k,file,total_t,scale
2.5710119234528284,geometries/test2D_10_pts_0.03_depth_0.dxf,3.4499999999999997,3.366666666666667
2.739851198479079,geometries/test2D_10_pts_0.03_depth_1.dxf,3.4499999999999997,3.366666666666667
2.6616930254135087,geometries/test2D_10_pts_0.03_depth_2.dxf,3.4499999999999997,3.366666666666667
2.7683862639822046,geometries/test2D_10_pts_0.03_depth_3.dxf,3.4499999999999997,3.366666666666667
2.744720000252835,geometries/test2D_10_pts_0.03_depth_4.dxf,3.4499999999999997,3.366666666666667
2.7001540517947493,geometries/test2D_10_pts_0.03_depth_5.dxf,3.4499999999999997,3.366666666666667
2.5322239382077303,geometries/test2D_10_pts_0.03_depth_6.dxf,3.4499999999999997,3.366666666666667
2.6631678414853344,geometries/test2D_10_pts_0.03_depth_7.dxf,3.4499999999999997,3.366666666666667
2.7581079429042203,geometries/test2D_10_pts_0.03_depth_8.dxf,3.4499999999999997,3.366666666666667
2.643976207991498,geometries/test2D_10_pts_0.03_depth_9.dxf,3.4499999999999997,3.366666666666667
2.9045990125821617,geometries/test2D_10_pts_0.04_depth_0.dxf,3.4499999999999997,3.366666666666667
2.7750863303536106,geometries/test2D_10_pts_0.04_depth_1.dxf,3.4499999999999997,3.366666666666667
2.890547882267503,geometries/test2D_10_pts_0.04_depth_2.dxf,3.4499999999999997,3.366666666666667
2.890473182722739,geometries/test2D_10_pts_0.04_depth_3.dxf,3.4499999999999997,3.366666666666667
2.7510206263158694,geometries/test2D_10_pts_0.04_depth_4.dxf,3.4499999999999997,3.366666666666667
2.668382803447558,geometries/test2D_10_pts_0.04_depth_5.dxf,3.4499999999999997,3.366666666666667
2.788928179506004,geometries/test2D_10_pts_0.04_depth_6.dxf,3.4499999999999997,3.366666666666667
2.7934196844401122,geometries/test2D_10_pts_0.04_depth_7.dxf,3.4499999999999997,3.366666666666667
2.731817395687477,geometries/test2D_10_pts_0.04_depth_8.dxf,3.4499999999999997,3.366666666666667
2.7178512507111487,geometries/test2D_10_pts_0.04_depth_9.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.05_depth_0.dxf,3.4499999999999997,3.366666666666667
2.8461497679580243,geometries/test2D_10_pts_0.05_depth_1.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.05_depth_2.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.05_depth_3.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.05_depth_4.dxf,3.4499999999999997,3.366666666666667
2.9942029666976064,geometries/test2D_10_pts_0.05_depth_5.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.05_depth_6.dxf,3.4499999999999997,3.366666666666667
2.925395176707439,geometries/test2D_10_pts_0.05_depth_7.dxf,3.4499999999999997,3.366666666666667
2.8223608434775573,geometries/test2D_10_pts_0.05_depth_8.dxf,3.4499999999999997,3.366666666666667
2.9309644045825696,geometries/test2D_10_pts_0.05_depth_9.dxf,3.4499999999999997,3.366666666666667
2.9613272590090416,geometries/test2D_10_pts_0.06_depth_0.dxf,3.4499999999999997,3.366666666666667
3.156248741904402,geometries/test2D_10_pts_0.06_depth_1.dxf,3.4499999999999997,3.366666666666667
3.075827628564596,geometries/test2D_10_pts_0.06_depth_2.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.06_depth_3.dxf,3.4499999999999997,3.366666666666667
2.9562261898366313,geometries/test2D_10_pts_0.06_depth_4.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.06_depth_5.dxf,3.4499999999999997,3.366666666666667
2.9606480892537106,geometries/test2D_10_pts_0.06_depth_6.dxf,3.4499999999999997,3.366666666666667
2.914671727262601,geometries/test2D_10_pts_0.06_depth_7.dxf,3.4499999999999997,3.366666666666667
2.930361529896523,geometries/test2D_10_pts_0.06_depth_8.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_10_pts_0.06_depth_9.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.4499999999999997,3.366666666666667
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.4499999999999997,3.366666666666667
