k,file,total_t,scale
2.8959122604590593,geometries/test2D_10_pts_0.03_depth_0.dxf,3.1199999999999997,2.277777777777778
3.0406983304797204,geometries/test2D_10_pts_0.03_depth_1.dxf,3.1199999999999997,2.277777777777778
2.9728791451244825,geometries/test2D_10_pts_0.03_depth_2.dxf,3.1199999999999997,2.277777777777778
3.0653464612760684,geometries/test2D_10_pts_0.03_depth_3.dxf,3.1199999999999997,2.277777777777778
3.04858227917603,geometries/test2D_10_pts_0.03_depth_4.dxf,3.1199999999999997,2.277777777777778
3.003176627199192,geometries/test2D_10_pts_0.03_depth_5.dxf,3.1199999999999997,2.277777777777778
2.8630384916748723,geometries/test2D_10_pts_0.03_depth_6.dxf,3.1199999999999997,2.277777777777778
2.9752685306690703,geometries/test2D_10_pts_0.03_depth_7.dxf,3.1199999999999997,2.277777777777778
3.0670422919481317,geometries/test2D_10_pts_0.03_depth_8.dxf,3.1199999999999997,2.277777777777778
2.9577590388802437,geometries/test2D_10_pts_0.03_depth_9.dxf,3.1199999999999997,2.277777777777778
3.1995346795992403,geometries/test2D_10_pts_0.04_depth_0.dxf,3.1199999999999997,2.277777777777778
3.075315300815669,geometries/test2D_10_pts_0.04_depth_1.dxf,3.1199999999999997,2.277777777777778
3.176157850642827,geometries/test2D_10_pts_0.04_depth_2.dxf,3.1199999999999997,2.277777777777778
3.1842764152402694,geometries/test2D_10_pts_0.04_depth_3.dxf,3.1199999999999997,2.277777777777778
3.0556432673981826,geometries/test2D_10_pts_0.04_depth_4.dxf,3.1199999999999997,2.277777777777778
2.9853160022543697,geometries/test2D_10_pts_0.04_depth_5.dxf,3.1199999999999997,2.277777777777778
3.0930248186357443,geometries/test2D_10_pts_0.04_depth_6.dxf,3.1199999999999997,2.277777777777778
3.089106931440581,geometries/test2D_10_pts_0.04_depth_7.dxf,3.1199999999999997,2.277777777777778
3.033286773130313,geometries/test2D_10_pts_0.04_depth_8.dxf,3.1199999999999997,2.277777777777778
3.032197082948833,geometries/test2D_10_pts_0.04_depth_9.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_0.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_1.dxf,3.1199999999999997,2.277777777777778
3.2060584384062936,geometries/test2D_10_pts_0.05_depth_2.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_3.dxf,3.1199999999999997,2.277777777777778
3.1799308184653805,geometries/test2D_10_pts_0.05_depth_4.dxf,3.1199999999999997,2.277777777777778
3.2582742796586928,geometries/test2D_10_pts_0.05_depth_5.dxf,3.1199999999999997,2.277777777777778
3.190411680546161,geometries/test2D_10_pts_0.05_depth_6.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_7.dxf,3.1199999999999997,2.277777777777778
3.104858756238805,geometries/test2D_10_pts_0.05_depth_8.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_9.dxf,3.1199999999999997,2.277777777777778
3.2181078880627023,geometries/test2D_10_pts_0.06_depth_0.dxf,3.1199999999999997,2.277777777777778
3.402566604970381,geometries/test2D_10_pts_0.06_depth_1.dxf,3.1199999999999997,2.277777777777778
3.3375543126101728,geometries/test2D_10_pts_0.06_depth_2.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.06_depth_3.dxf,3.1199999999999997,2.277777777777778
3.231318078337862,geometries/test2D_10_pts_0.06_depth_4.dxf,3.1199999999999997,2.277777777777778
3.2583123363266364,geometries/test2D_10_pts_0.06_depth_5.dxf,3.1199999999999997,2.277777777777778
3.229549697321123,geometries/test2D_10_pts_0.06_depth_6.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.06_depth_7.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.06_depth_8.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_10_pts_0.06_depth_9.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.1199999999999997,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.1199999999999997,2.277777777777778
