k,file,total_t,scale
6.056488671746969,geometries/test2D_10_pts_0.03_depth_0.dxf,3.89,2.277777777777778
6.244513488386177,geometries/test2D_10_pts_0.03_depth_1.dxf,3.89,2.277777777777778
6.164915386067803,geometries/test2D_10_pts_0.03_depth_2.dxf,3.89,2.277777777777778
6.285438076778653,geometries/test2D_10_pts_0.03_depth_3.dxf,3.89,2.277777777777778
6.281777724295153,geometries/test2D_10_pts_0.03_depth_4.dxf,3.89,2.277777777777778
6.193193059112498,geometries/test2D_10_pts_0.03_depth_5.dxf,3.89,2.277777777777778
5.985406010514909,geometries/test2D_10_pts_0.03_depth_6.dxf,3.89,2.277777777777778
6.137036423566487,geometries/test2D_10_pts_0.03_depth_7.dxf,3.89,2.277777777777778
6.312153334808329,geometries/test2D_10_pts_0.03_depth_8.dxf,3.89,2.277777777777778
6.124925376759887,geometries/test2D_10_pts_0.03_depth_9.dxf,3.89,2.277777777777778
6.480713256963957,geometries/test2D_10_pts_0.04_depth_0.dxf,3.89,2.277777777777778
6.3114387000321885,geometries/test2D_10_pts_0.04_depth_1.dxf,3.89,2.277777777777778
6.447023423721262,geometries/test2D_10_pts_0.04_depth_2.dxf,3.89,2.277777777777778
6.48383640221492,geometries/test2D_10_pts_0.04_depth_3.dxf,3.89,2.277777777777778
6.275895746472148,geometries/test2D_10_pts_0.04_depth_4.dxf,3.89,2.277777777777778
6.1972148428248435,geometries/test2D_10_pts_0.04_depth_5.dxf,3.89,2.277777777777778
6.3219284600318115,geometries/test2D_10_pts_0.04_depth_6.dxf,3.89,2.277777777777778
6.334219361543171,geometries/test2D_10_pts_0.04_depth_7.dxf,3.89,2.277777777777778
6.244904389109172,geometries/test2D_10_pts_0.04_depth_8.dxf,3.89,2.277777777777778
6.23574057515739,geometries/test2D_10_pts_0.04_depth_9.dxf,3.89,2.277777777777778
6.5502062702214285,geometries/test2D_10_pts_0.05_depth_0.dxf,3.89,2.277777777777778
6.426410100532341,geometries/test2D_10_pts_0.05_depth_1.dxf,3.89,2.277777777777778
6.481171300120078,geometries/test2D_10_pts_0.05_depth_2.dxf,3.89,2.277777777777778
6.780888876559645,geometries/test2D_10_pts_0.05_depth_3.dxf,3.89,2.277777777777778
6.456859149283141,geometries/test2D_10_pts_0.05_depth_4.dxf,3.89,2.277777777777778
6.579671437544907,geometries/test2D_10_pts_0.05_depth_5.dxf,3.89,2.277777777777778
6.477593704428793,geometries/test2D_10_pts_0.05_depth_6.dxf,3.89,2.277777777777778
6.549881807912021,geometries/test2D_10_pts_0.05_depth_7.dxf,3.89,2.277777777777778
6.351001598839205,geometries/test2D_10_pts_0.05_depth_8.dxf,3.89,2.277777777777778
