k,file,total_t,scale
6.585448438001885,geometries/test2D_10_pts_0.05_depth_5.dxf,3.15,1.2222222222222223
6.221106530964153,geometries/test2D_10_pts_0.05_depth_6.dxf,3.15,1.2222222222222223
6.65642117337433,geometries/test2D_10_pts_0.05_depth_7.dxf,3.15,1.2222222222222223
6.431590084102334,geometries/test2D_10_pts_0.05_depth_8.dxf,3.15,1.2222222222222223
6.292768104903263,geometries/test2D_10_pts_0.05_depth_9.dxf,3.15,1.2222222222222223
6.617091816651609,geometries/test2D_10_pts_0.06_depth_0.dxf,3.15,1.2222222222222223
6.4537880066093845,geometries/test2D_10_pts_0.06_depth_1.dxf,3.15,1.2222222222222223
6.740873790450672,geometries/test2D_10_pts_0.06_depth_2.dxf,3.15,1.2222222222222223
6.7568153359652205,geometries/test2D_10_pts_0.06_depth_3.dxf,3.15,1.2222222222222223
6.21534810130204,geometries/test2D_10_pts_0.06_depth_4.dxf,3.15,1.2222222222222223
5.999373408709643,geometries/test2D_10_pts_0.06_depth_5.dxf,3.15,1.2222222222222223
6.686636357932637,geometries/test2D_10_pts_0.06_depth_6.dxf,3.15,1.2222222222222223
6.209167008499979,geometries/test2D_10_pts_0.06_depth_7.dxf,3.15,1.2222222222222223
6.303430734120667,geometries/test2D_10_pts_0.06_depth_8.dxf,3.15,1.2222222222222223
6.454898575805575,geometries/test2D_10_pts_0.06_depth_9.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.15,1.2222222222222223
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.15,1.2222222222222223
