k,file,total_t,scale
2.1212666788602483,geometries/test2D_10_pts_0.06_depth_2.dxf,3.7800000000000002,0.1
,geometries/test2D_10_pts_0.06_depth_3.dxf,3.7800000000000002,0.1
,geometries/test2D_10_pts_0.06_depth_4.dxf,3.7800000000000002,0.1
2.1212141295574725,geometries/test2D_10_pts_0.06_depth_5.dxf,3.7800000000000002,0.1
2.1214017219896295,geometries/test2D_10_pts_0.06_depth_6.dxf,3.7800000000000002,0.1
2.121404023421362,geometries/test2D_10_pts_0.06_depth_7.dxf,3.7800000000000002,0.1
2.121480323553904,geometries/test2D_10_pts_0.06_depth_8.dxf,3.7800000000000002,0.1
2.1215967922158128,geometries/test2D_10_pts_0.06_depth_9.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.7800000000000002,0.1
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.7800000000000002,0.1
