k,file,total_t,scale
3.2394732494412457,geometries/test2D_10_pts_0.05_depth_9.dxf,3.01,0.6444444444444445
3.611398814739484,geometries/test2D_10_pts_0.06_depth_0.dxf,3.01,0.6444444444444445
3.22851329208282,geometries/test2D_10_pts_0.06_depth_1.dxf,3.01,0.6444444444444445
,geometries/test2D_10_pts_0.06_depth_2.dxf,3.01,0.6444444444444445
3.676114859513427,geometries/test2D_10_pts_0.06_depth_3.dxf,3.01,0.6444444444444445
3.560405891037889,geometries/test2D_10_pts_0.06_depth_4.dxf,3.01,0.6444444444444445
3.3038302060480715,geometries/test2D_10_pts_0.06_depth_5.dxf,3.01,0.6444444444444445
3.2671053431377572,geometries/test2D_10_pts_0.06_depth_6.dxf,3.01,0.6444444444444445
3.422747783250873,geometries/test2D_10_pts_0.06_depth_7.dxf,3.01,0.6444444444444445
3.4155593505517348,geometries/test2D_10_pts_0.06_depth_8.dxf,3.01,0.6444444444444445
3.187743719327401,geometries/test2D_10_pts_0.06_depth_9.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.01,0.6444444444444445
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.01,0.6444444444444445
