k,file,total_t,scale
5.080085963027827,geometries/test2D_10_pts_0.05_depth_8.dxf,3.56,1.188888888888889
5.171715679319561,geometries/test2D_10_pts_0.05_depth_9.dxf,3.56,1.188888888888889
5.195117656901669,geometries/test2D_10_pts_0.06_depth_0.dxf,3.56,1.188888888888889
5.2319843651030045,geometries/test2D_10_pts_0.06_depth_1.dxf,3.56,1.188888888888889
5.190739517076589,geometries/test2D_10_pts_0.06_depth_2.dxf,3.56,1.188888888888889
5.193722555820009,geometries/test2D_10_pts_0.06_depth_3.dxf,3.56,1.188888888888889
5.199438369613196,geometries/test2D_10_pts_0.06_depth_4.dxf,3.56,1.188888888888889
5.2200377080184674,geometries/test2D_10_pts_0.06_depth_5.dxf,3.56,1.188888888888889
5.206498220950657,geometries/test2D_10_pts_0.06_depth_6.dxf,3.56,1.188888888888889
5.184159726860955,geometries/test2D_10_pts_0.06_depth_7.dxf,3.56,1.188888888888889
5.155660288519169,geometries/test2D_10_pts_0.06_depth_8.dxf,3.56,1.188888888888889
5.287989476490397,geometries/test2D_10_pts_0.06_depth_9.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.56,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.56,1.188888888888889
