k,file,total_t,scale
4.311463608562042,geometries/test2D_10_pts_0.03_depth_0.dxf,3.7800000000000002,1.7333333333333336
4.349665349413479,geometries/test2D_10_pts_0.03_depth_1.dxf,3.7800000000000002,1.7333333333333336
4.3327819250061275,geometries/test2D_10_pts_0.03_depth_2.dxf,3.7800000000000002,1.7333333333333336
4.357803314201104,geometries/test2D_10_pts_0.03_depth_3.dxf,3.7800000000000002,1.7333333333333336
4.36666175877747,geometries/test2D_10_pts_0.03_depth_4.dxf,3.7800000000000002,1.7333333333333336
4.377063260181373,geometries/test2D_10_pts_0.03_depth_5.dxf,3.7800000000000002,1.7333333333333336
4.2825740972533675,geometries/test2D_10_pts_0.03_depth_6.dxf,3.7800000000000002,1.7333333333333336
4.314603505979787,geometries/test2D_10_pts_0.03_depth_7.dxf,3.7800000000000002,1.7333333333333336
4.375557235520073,geometries/test2D_10_pts_0.03_depth_8.dxf,3.7800000000000002,1.7333333333333336
4.320691097383694,geometries/test2D_10_pts_0.03_depth_9.dxf,3.7800000000000002,1.7333333333333336
4.428521871396811,geometries/test2D_10_pts_0.04_depth_0.dxf,3.7800000000000002,1.7333333333333336
4.415093737663941,geometries/test2D_10_pts_0.04_depth_1.dxf,3.7800000000000002,1.7333333333333336
4.429560605441413,geometries/test2D_10_pts_0.04_depth_2.dxf,3.7800000000000002,1.7333333333333336
4.427848128513376,geometries/test2D_10_pts_0.04_depth_3.dxf,3.7800000000000002,1.7333333333333336
4.3673138205369675,geometries/test2D_10_pts_0.04_depth_4.dxf,3.7800000000000002,1.7333333333333336
4.356446406870726,geometries/test2D_10_pts_0.04_depth_5.dxf,3.7800000000000002,1.7333333333333336
4.417897566961386,geometries/test2D_10_pts_0.04_depth_6.dxf,3.7800000000000002,1.7333333333333336
4.390942768977282,geometries/test2D_10_pts_0.04_depth_7.dxf,3.7800000000000002,1.7333333333333336
4.391150865656917,geometries/test2D_10_pts_0.04_depth_8.dxf,3.7800000000000002,1.7333333333333336
4.40296322223425,geometries/test2D_10_pts_0.04_depth_9.dxf,3.7800000000000002,1.7333333333333336
4.475251354764259,geometries/test2D_10_pts_0.05_depth_0.dxf,3.7800000000000002,1.7333333333333336
4.420997533624585,geometries/test2D_10_pts_0.05_depth_1.dxf,3.7800000000000002,1.7333333333333336
4.474255434214129,geometries/test2D_10_pts_0.05_depth_2.dxf,3.7800000000000002,1.7333333333333336
4.5559054206648275,geometries/test2D_10_pts_0.05_depth_3.dxf,3.7800000000000002,1.7333333333333336
4.46808722098971,geometries/test2D_10_pts_0.05_depth_4.dxf,3.7800000000000002,1.7333333333333336
4.467250188000051,geometries/test2D_10_pts_0.05_depth_5.dxf,3.7800000000000002,1.7333333333333336
4.457762258712664,geometries/test2D_10_pts_0.05_depth_6.dxf,3.7800000000000002,1.7333333333333336
4.52849364156842,geometries/test2D_10_pts_0.05_depth_7.dxf,3.7800000000000002,1.7333333333333336
4.397383541960672,geometries/test2D_10_pts_0.05_depth_8.dxf,3.7800000000000002,1.7333333333333336
4.50960748161189,geometries/test2D_10_pts_0.05_depth_9.dxf,3.7800000000000002,1.7333333333333336
4.540476008635796,geometries/test2D_10_pts_0.06_depth_0.dxf,3.7800000000000002,1.7333333333333336
4.572860809625075,geometries/test2D_10_pts_0.06_depth_1.dxf,3.7800000000000002,1.7333333333333336
4.5325787497613375,geometries/test2D_10_pts_0.06_depth_2.dxf,3.7800000000000002,1.7333333333333336
4.534653024698875,geometries/test2D_10_pts_0.06_depth_3.dxf,3.7800000000000002,1.7333333333333336
4.542654878135111,geometries/test2D_10_pts_0.06_depth_4.dxf,3.7800000000000002,1.7333333333333336
4.56629975934928,geometries/test2D_10_pts_0.06_depth_5.dxf,3.7800000000000002,1.7333333333333336
4.544297241235618,geometries/test2D_10_pts_0.06_depth_6.dxf,3.7800000000000002,1.7333333333333336
4.521709090285999,geometries/test2D_10_pts_0.06_depth_7.dxf,3.7800000000000002,1.7333333333333336
4.485380118957392,geometries/test2D_10_pts_0.06_depth_8.dxf,3.7800000000000002,1.7333333333333336
4.644184881886118,geometries/test2D_10_pts_0.06_depth_9.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.7800000000000002,1.7333333333333336
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.7800000000000002,1.7333333333333336
