k,file,total_t,scale
5.780485085772748,geometries/test2D_10_pts_0.03_depth_0.dxf,3.1199999999999997,1.7333333333333336
5.953622422787542,geometries/test2D_10_pts_0.03_depth_1.dxf,3.1199999999999997,1.7333333333333336
5.861936855519627,geometries/test2D_10_pts_0.03_depth_2.dxf,3.1199999999999997,1.7333333333333336
5.982650297876844,geometries/test2D_10_pts_0.03_depth_3.dxf,3.1199999999999997,1.7333333333333336
5.961851335980217,geometries/test2D_10_pts_0.03_depth_4.dxf,3.1199999999999997,1.7333333333333336
5.253650733072727,geometries/test2D_10_pts_0.03_depth_5.dxf,3.1199999999999997,1.7333333333333336
5.726845902292273,geometries/test2D_10_pts_0.03_depth_6.dxf,3.1199999999999997,1.7333333333333336
5.852620779345332,geometries/test2D_10_pts_0.03_depth_7.dxf,3.1199999999999997,1.7333333333333336
5.979089171374468,geometries/test2D_10_pts_0.03_depth_8.dxf,3.1199999999999997,1.7333333333333336
5.8527550331909355,geometries/test2D_10_pts_0.03_depth_9.dxf,3.1199999999999997,1.7333333333333336
6.197484997745945,geometries/test2D_10_pts_0.04_depth_0.dxf,3.1199999999999997,1.7333333333333336
6.0646915735838105,geometries/test2D_10_pts_0.04_depth_1.dxf,3.1199999999999997,1.7333333333333336
5.951752524127789,geometries/test2D_10_pts_0.04_depth_2.dxf,3.1199999999999997,1.7333333333333336
6.161468447409011,geometries/test2D_10_pts_0.04_depth_3.dxf,3.1199999999999997,1.7333333333333336
5.986022472790434,geometries/test2D_10_pts_0.04_depth_4.dxf,3.1199999999999997,1.7333333333333336
5.901832834452919,geometries/test2D_10_pts_0.04_depth_5.dxf,3.1199999999999997,1.7333333333333336
5.570461973166202,geometries/test2D_10_pts_0.04_depth_6.dxf,3.1199999999999997,1.7333333333333336
5.719834901839596,geometries/test2D_10_pts_0.04_depth_7.dxf,3.1199999999999997,1.7333333333333336
6.033688845905638,geometries/test2D_10_pts_0.04_depth_8.dxf,3.1199999999999997,1.7333333333333336
6.012190637530402,geometries/test2D_10_pts_0.04_depth_9.dxf,3.1199999999999997,1.7333333333333336
5.733421307997595,geometries/test2D_10_pts_0.05_depth_0.dxf,3.1199999999999997,1.7333333333333336
6.148315873552886,geometries/test2D_10_pts_0.05_depth_1.dxf,3.1199999999999997,1.7333333333333336
5.492581378253024,geometries/test2D_10_pts_0.05_depth_2.dxf,3.1199999999999997,1.7333333333333336
6.58956776676531,geometries/test2D_10_pts_0.05_depth_3.dxf,3.1199999999999997,1.7333333333333336
5.834492130690178,geometries/test2D_10_pts_0.05_depth_4.dxf,3.1199999999999997,1.7333333333333336
6.313999107618842,geometries/test2D_10_pts_0.05_depth_5.dxf,3.1199999999999997,1.7333333333333336
5.81616955749225,geometries/test2D_10_pts_0.05_depth_6.dxf,3.1199999999999997,1.7333333333333336
6.33035793312829,geometries/test2D_10_pts_0.05_depth_7.dxf,3.1199999999999997,1.7333333333333336
6.088117031293267,geometries/test2D_10_pts_0.05_depth_8.dxf,3.1199999999999997,1.7333333333333336
5.821088787621482,geometries/test2D_10_pts_0.05_depth_9.dxf,3.1199999999999997,1.7333333333333336
6.16433347039159,geometries/test2D_10_pts_0.06_depth_0.dxf,3.1199999999999997,1.7333333333333336
5.833489538712521,geometries/test2D_10_pts_0.06_depth_1.dxf,3.1199999999999997,1.7333333333333336
6.375601605136621,geometries/test2D_10_pts_0.06_depth_2.dxf,3.1199999999999997,1.7333333333333336
6.531095236695363,geometries/test2D_10_pts_0.06_depth_3.dxf,3.1199999999999997,1.7333333333333336
5.840040991122993,geometries/test2D_10_pts_0.06_depth_4.dxf,3.1199999999999997,1.7333333333333336
5.4583445702917555,geometries/test2D_10_pts_0.06_depth_5.dxf,3.1199999999999997,1.7333333333333336
6.054170130856462,geometries/test2D_10_pts_0.06_depth_6.dxf,3.1199999999999997,1.7333333333333336
5.878325525143845,geometries/test2D_10_pts_0.06_depth_7.dxf,3.1199999999999997,1.7333333333333336
5.6634868696658645,geometries/test2D_10_pts_0.06_depth_8.dxf,3.1199999999999997,1.7333333333333336
5.82872964955567,geometries/test2D_10_pts_0.06_depth_9.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.1199999999999997,1.7333333333333336
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.1199999999999997,1.7333333333333336
