k,file,total_t,scale
6.9432277920963665,geometries/test2D_10_pts_0.06_depth_2.dxf,3.1199999999999997,1.188888888888889
6.9516786957688455,geometries/test2D_10_pts_0.06_depth_3.dxf,3.1199999999999997,1.188888888888889
6.36494887813216,geometries/test2D_10_pts_0.06_depth_4.dxf,3.1199999999999997,1.188888888888889
6.0513811344682304,geometries/test2D_10_pts_0.06_depth_5.dxf,3.1199999999999997,1.188888888888889
6.6595469893701384,geometries/test2D_10_pts_0.06_depth_6.dxf,3.1199999999999997,1.188888888888889
6.3761159528378615,geometries/test2D_10_pts_0.06_depth_7.dxf,3.1199999999999997,1.188888888888889
6.434496232989441,geometries/test2D_10_pts_0.06_depth_8.dxf,3.1199999999999997,1.188888888888889
6.51296120112803,geometries/test2D_10_pts_0.06_depth_9.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.1199999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.1199999999999997,1.188888888888889
