k,file,total_t,scale
4.6002113542175636,geometries/test2D_10_pts_0.03_depth_0.dxf,3.7800000000000002,1.188888888888889
4.622385512618858,geometries/test2D_10_pts_0.03_depth_1.dxf,3.7800000000000002,1.188888888888889
4.612066220649317,geometries/test2D_10_pts_0.03_depth_2.dxf,3.7800000000000002,1.188888888888889
4.625009310963597,geometries/test2D_10_pts_0.03_depth_3.dxf,3.7800000000000002,1.188888888888889
4.632997264326018,geometries/test2D_10_pts_0.03_depth_4.dxf,3.7800000000000002,1.188888888888889
4.6358089924431685,geometries/test2D_10_pts_0.03_depth_5.dxf,3.7800000000000002,1.188888888888889
4.5812762752284355,geometries/test2D_10_pts_0.03_depth_6.dxf,3.7800000000000002,1.188888888888889
4.59993393896546,geometries/test2D_10_pts_0.03_depth_7.dxf,3.7800000000000002,1.188888888888889
4.639912529842694,geometries/test2D_10_pts_0.03_depth_8.dxf,3.7800000000000002,1.188888888888889
4.603865305925569,geometries/test2D_10_pts_0.03_depth_9.dxf,3.7800000000000002,1.188888888888889
4.67017994884871,geometries/test2D_10_pts_0.04_depth_0.dxf,3.7800000000000002,1.188888888888889
4.658522320148697,geometries/test2D_10_pts_0.04_depth_1.dxf,3.7800000000000002,1.188888888888889
4.668171455921713,geometries/test2D_10_pts_0.04_depth_2.dxf,3.7800000000000002,1.188888888888889
4.6707313493420015,geometries/test2D_10_pts_0.04_depth_3.dxf,3.7800000000000002,1.188888888888889
4.633537720361669,geometries/test2D_10_pts_0.04_depth_4.dxf,3.7800000000000002,1.188888888888889
4.6309313647208485,geometries/test2D_10_pts_0.04_depth_5.dxf,3.7800000000000002,1.188888888888889
4.659074240412966,geometries/test2D_10_pts_0.04_depth_6.dxf,3.7800000000000002,1.188888888888889
4.642806168530463,geometries/test2D_10_pts_0.04_depth_7.dxf,3.7800000000000002,1.188888888888889
4.644301001425445,geometries/test2D_10_pts_0.04_depth_8.dxf,3.7800000000000002,1.188888888888889
4.652579065079893,geometries/test2D_10_pts_0.04_depth_9.dxf,3.7800000000000002,1.188888888888889
4.699071145603209,geometries/test2D_10_pts_0.05_depth_0.dxf,3.7800000000000002,1.188888888888889
4.666568992505524,geometries/test2D_10_pts_0.05_depth_1.dxf,3.7800000000000002,1.188888888888889
4.693386580002264,geometries/test2D_10_pts_0.05_depth_2.dxf,3.7800000000000002,1.188888888888889
4.747565197849763,geometries/test2D_10_pts_0.05_depth_3.dxf,3.7800000000000002,1.188888888888889
4.691521216484819,geometries/test2D_10_pts_0.05_depth_4.dxf,3.7800000000000002,1.188888888888889
4.69513330892873,geometries/test2D_10_pts_0.05_depth_5.dxf,3.7800000000000002,1.188888888888889
4.686811780512365,geometries/test2D_10_pts_0.05_depth_6.dxf,3.7800000000000002,1.188888888888889
4.730022623943133,geometries/test2D_10_pts_0.05_depth_7.dxf,3.7800000000000002,1.188888888888889
4.649654316416601,geometries/test2D_10_pts_0.05_depth_8.dxf,3.7800000000000002,1.188888888888889
4.715863419442962,geometries/test2D_10_pts_0.05_depth_9.dxf,3.7800000000000002,1.188888888888889
4.734404696713414,geometries/test2D_10_pts_0.06_depth_0.dxf,3.7800000000000002,1.188888888888889
4.75803794114772,geometries/test2D_10_pts_0.06_depth_1.dxf,3.7800000000000002,1.188888888888889
4.729602163040679,geometries/test2D_10_pts_0.06_depth_2.dxf,3.7800000000000002,1.188888888888889
4.732726836555591,geometries/test2D_10_pts_0.06_depth_3.dxf,3.7800000000000002,1.188888888888889
4.734855773116524,geometries/test2D_10_pts_0.06_depth_4.dxf,3.7800000000000002,1.188888888888889
4.746285699075692,geometries/test2D_10_pts_0.06_depth_5.dxf,3.7800000000000002,1.188888888888889
4.738390535731623,geometries/test2D_10_pts_0.06_depth_6.dxf,3.7800000000000002,1.188888888888889
4.724161717479835,geometries/test2D_10_pts_0.06_depth_7.dxf,3.7800000000000002,1.188888888888889
4.707551961586411,geometries/test2D_10_pts_0.06_depth_8.dxf,3.7800000000000002,1.188888888888889
4.800290146180162,geometries/test2D_10_pts_0.06_depth_9.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.7800000000000002,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.7800000000000002,1.188888888888889
