k,file,total_t,scale
2.97219454216622,geometries/test2D_10_pts_0.03_depth_0.dxf,3.34,2.277777777777778
3.101395615602696,geometries/test2D_10_pts_0.03_depth_1.dxf,3.34,2.277777777777778
3.042174351062837,geometries/test2D_10_pts_0.03_depth_2.dxf,3.34,2.277777777777778
3.1251133423704127,geometries/test2D_10_pts_0.03_depth_3.dxf,3.34,2.277777777777778
3.1130302127415845,geometries/test2D_10_pts_0.03_depth_4.dxf,3.34,2.277777777777778
3.067280503151283,geometries/test2D_10_pts_0.03_depth_5.dxf,3.34,2.277777777777778
2.9369035411948845,geometries/test2D_10_pts_0.03_depth_6.dxf,3.34,2.277777777777778
3.038529870917327,geometries/test2D_10_pts_0.03_depth_7.dxf,3.34,2.277777777777778
3.1295965566503,geometries/test2D_10_pts_0.03_depth_8.dxf,3.34,2.277777777777778
3.025292140662718,geometries/test2D_10_pts_0.03_depth_9.dxf,3.34,2.277777777777778
3.2483299218665693,geometries/test2D_10_pts_0.04_depth_0.dxf,3.34,2.277777777777778
3.135928318615908,geometries/test2D_10_pts_0.04_depth_1.dxf,3.34,2.277777777777778
3.2265937504981683,geometries/test2D_10_pts_0.04_depth_2.dxf,3.34,2.277777777777778
3.2380388551265513,geometries/test2D_10_pts_0.04_depth_3.dxf,3.34,2.277777777777778
3.1172703130596893,geometries/test2D_10_pts_0.04_depth_4.dxf,3.34,2.277777777777778
3.05671171388438,geometries/test2D_10_pts_0.04_depth_5.dxf,3.34,2.277777777777778
3.1482364600755397,geometries/test2D_10_pts_0.04_depth_6.dxf,3.34,2.277777777777778
3.149695239707418,geometries/test2D_10_pts_0.04_depth_7.dxf,3.34,2.277777777777778
3.096322780296249,geometries/test2D_10_pts_0.04_depth_8.dxf,3.34,2.277777777777778
3.0932527449484803,geometries/test2D_10_pts_0.04_depth_9.dxf,3.34,2.277777777777778
3.285136615598339,geometries/test2D_10_pts_0.05_depth_0.dxf,3.34,2.277777777777778
3.2016851681024225,geometries/test2D_10_pts_0.05_depth_1.dxf,3.34,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_2.dxf,3.34,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_3.dxf,3.34,2.277777777777778
3.232678851159596,geometries/test2D_10_pts_0.05_depth_4.dxf,3.34,2.277777777777778
3.307093545336152,geometries/test2D_10_pts_0.05_depth_5.dxf,3.34,2.277777777777778
3.242676671849746,geometries/test2D_10_pts_0.05_depth_6.dxf,3.34,2.277777777777778
,geometries/test2D_10_pts_0.05_depth_7.dxf,3.34,2.277777777777778
3.1644162623416916,geometries/test2D_10_pts_0.05_depth_8.dxf,3.34,2.277777777777778
3.2726814679143073,geometries/test2D_10_pts_0.05_depth_9.dxf,3.34,2.277777777777778
3.2715763743979984,geometries/test2D_10_pts_0.06_depth_0.dxf,3.34,2.277777777777778
3.4382351217907723,geometries/test2D_10_pts_0.06_depth_1.dxf,3.34,2.277777777777778
,geometries/test2D_10_pts_0.06_depth_2.dxf,3.34,2.277777777777778
,geometries/test2D_10_pts_0.06_depth_3.dxf,3.34,2.277777777777778
3.277738714548249,geometries/test2D_10_pts_0.06_depth_4.dxf,3.34,2.277777777777778
,geometries/test2D_10_pts_0.06_depth_5.dxf,3.34,2.277777777777778
3.2800560246552637,geometries/test2D_10_pts_0.06_depth_6.dxf,3.34,2.277777777777778
3.2560940426614304,geometries/test2D_10_pts_0.06_depth_7.dxf,3.34,2.277777777777778
3.2589128654717547,geometries/test2D_10_pts_0.06_depth_8.dxf,3.34,2.277777777777778
3.45291135126063,geometries/test2D_10_pts_0.06_depth_9.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.34,2.277777777777778
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.34,2.277777777777778
