k,file,total_t,scale
5.264193686209342,geometries/test2D_10_pts_0.03_depth_0.dxf,3.4499999999999997,1.188888888888889
5.30760569311607,geometries/test2D_10_pts_0.03_depth_1.dxf,3.4499999999999997,1.188888888888889
5.285427389424223,geometries/test2D_10_pts_0.03_depth_2.dxf,3.4499999999999997,1.188888888888889
5.3124465250622395,geometries/test2D_10_pts_0.03_depth_3.dxf,3.4499999999999997,1.188888888888889
5.3188503777138925,geometries/test2D_10_pts_0.03_depth_4.dxf,3.4499999999999997,1.188888888888889
5.3302942730909155,geometries/test2D_10_pts_0.03_depth_5.dxf,3.4499999999999997,1.188888888888889
5.238005308318304,geometries/test2D_10_pts_0.03_depth_6.dxf,3.4499999999999997,1.188888888888889
5.272676435405759,geometries/test2D_10_pts_0.03_depth_7.dxf,3.4499999999999997,1.188888888888889
5.3272579145161645,geometries/test2D_10_pts_0.03_depth_8.dxf,3.4499999999999997,1.188888888888889
5.276275134102964,geometries/test2D_10_pts_0.03_depth_9.dxf,3.4499999999999997,1.188888888888889
5.387906143732483,geometries/test2D_10_pts_0.04_depth_0.dxf,3.4499999999999997,1.188888888888889
5.3696755819933735,geometries/test2D_10_pts_0.04_depth_1.dxf,3.4499999999999997,1.188888888888889
5.3853361206610275,geometries/test2D_10_pts_0.04_depth_2.dxf,3.4499999999999997,1.188888888888889
5.381789904840734,geometries/test2D_10_pts_0.04_depth_3.dxf,3.4499999999999997,1.188888888888889
5.323632476310338,geometries/test2D_10_pts_0.04_depth_4.dxf,3.4499999999999997,1.188888888888889
5.31237919150246,geometries/test2D_10_pts_0.04_depth_5.dxf,3.4499999999999997,1.188888888888889
5.3721601447825575,geometries/test2D_10_pts_0.04_depth_6.dxf,3.4499999999999997,1.188888888888889
5.34140639016081,geometries/test2D_10_pts_0.04_depth_7.dxf,3.4499999999999997,1.188888888888889
5.344069494355214,geometries/test2D_10_pts_0.04_depth_8.dxf,3.4499999999999997,1.188888888888889
5.362346540602534,geometries/test2D_10_pts_0.04_depth_9.dxf,3.4499999999999997,1.188888888888889
5.432744852409613,geometries/test2D_10_pts_0.05_depth_0.dxf,3.4499999999999997,1.188888888888889
5.37643865741503,geometries/test2D_10_pts_0.05_depth_1.dxf,3.4499999999999997,1.188888888888889
5.4370364176489,geometries/test2D_10_pts_0.05_depth_2.dxf,3.4499999999999997,1.188888888888889
5.514564461703248,geometries/test2D_10_pts_0.05_depth_3.dxf,3.4499999999999997,1.188888888888889
5.42657019602423,geometries/test2D_10_pts_0.05_depth_4.dxf,3.4499999999999997,1.188888888888889
5.429733996257293,geometries/test2D_10_pts_0.05_depth_5.dxf,3.4499999999999997,1.188888888888889
5.416264516715209,geometries/test2D_10_pts_0.05_depth_6.dxf,3.4499999999999997,1.188888888888889
5.488898227324273,geometries/test2D_10_pts_0.05_depth_7.dxf,3.4499999999999997,1.188888888888889
5.354874909367639,geometries/test2D_10_pts_0.05_depth_8.dxf,3.4499999999999997,1.188888888888889
5.468492527953774,geometries/test2D_10_pts_0.05_depth_9.dxf,3.4499999999999997,1.188888888888889
5.496517162538251,geometries/test2D_10_pts_0.06_depth_0.dxf,3.4499999999999997,1.188888888888889
5.541323243184962,geometries/test2D_10_pts_0.06_depth_1.dxf,3.4499999999999997,1.188888888888889
5.491114117202671,geometries/test2D_10_pts_0.06_depth_2.dxf,3.4499999999999997,1.188888888888889
5.494054644391577,geometries/test2D_10_pts_0.06_depth_3.dxf,3.4499999999999997,1.188888888888889
5.50433633092058,geometries/test2D_10_pts_0.06_depth_4.dxf,3.4499999999999997,1.188888888888889
5.532775637926152,geometries/test2D_10_pts_0.06_depth_5.dxf,3.4499999999999997,1.188888888888889
5.513351543258214,geometries/test2D_10_pts_0.06_depth_6.dxf,3.4499999999999997,1.188888888888889
5.484505784990162,geometries/test2D_10_pts_0.06_depth_7.dxf,3.4499999999999997,1.188888888888889
5.444206724621011,geometries/test2D_10_pts_0.06_depth_8.dxf,3.4499999999999997,1.188888888888889
5.610397614179553,geometries/test2D_10_pts_0.06_depth_9.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_0.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_1.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_2.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_3.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_4.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_5.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_6.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_7.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_8.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.03_depth_9.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_0.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_1.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_2.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_3.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_4.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_5.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_6.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_7.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_8.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.04_depth_9.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_0.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_1.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_2.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_3.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_4.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_5.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_6.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_7.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_8.dxf,3.4499999999999997,1.188888888888889
,geometries/test2D_20_pts_0.05_depth_9.dxf,3.4499999999999997,1.188888888888889
